Specimen properties : Length,60,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
107.402,3.62995,12.81635,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.502,3.61341,12.51736,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.602,3.5968,12.28597,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.702,3.57992,12.10377,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.802,3.56337,11.83659,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.902,3.54671,11.6532,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.002,3.52999,11.4046,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.102,3.51328,11.24099,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.202,3.49673,10.98289,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.302,3.48007,10.793,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.402,3.46324,10.61233,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.502,3.44669,10.3948,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.602,3.43009,10.22517,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.702,3.41332,10.00996,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.802,3.39666,9.87301,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.902,3.38011,9.72249,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.002,3.36334,9.5401,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.102,3.34662,9.35346,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.202,3.33002,9.16898,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.302,3.31341,9.03407,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.402,3.29653,8.92083,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.502,3.28004,8.69832,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.602,3.26343,8.53538,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.702,3.24672,8.41642,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.802,3.23,8.28135,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.902,3.2134,8.11038,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.002,3.19674,7.99324,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.102,3.17991,7.84394,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.202,3.16347,7.69228,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.302,3.1467,7.58156,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.402,3.13004,7.44706,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.502,3.11332,7.30283,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.602,3.09672,7.21753,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.702,3.08,7.03445,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.802,3.06323,6.90134,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.902,3.0468,6.79325,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.002,3.03002,6.70125,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.102,3.01331,6.573,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.202,2.9967,6.45351,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.302,2.9801,6.36251,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.402,2.96333,6.20121,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.502,2.94667,6.0791,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.602,2.93006,6.00301,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.702,2.91335,5.88378,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.802,2.89657,5.75226,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.902,2.88003,5.65385,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.002,2.86337,5.49832,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.102,2.84659,5.43308,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.202,2.83005,5.4127,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.302,2.81344,5.22425,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.402,2.79673,5.09579,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.502,2.77984,5.02472,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.602,2.76341,4.86116,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.702,2.74669,4.80636,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.802,2.72997,4.72684,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.902,2.71337,4.63806,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.002,2.69671,4.62583,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.102,2.67999,4.57906,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.202,2.66322,4.54128,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.302,2.64679,4.47791,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.402,2.63007,4.4377,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.502,2.61324,4.36453,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.602,2.59664,4.35282,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.702,2.58003,4.33665,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.802,2.56332,4.21625,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.902,2.54671,4.14142,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.002,2.53005,4.06786,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.102,2.51339,3.98559,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.202,2.49662,3.91064,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.302,2.48007,3.84148,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.402,2.46341,3.68863,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.502,2.44658,3.68286,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.602,2.43004,3.7102,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.702,2.41332,3.71224,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.802,2.39666,3.57242,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.902,2.37994,3.47505,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.002,2.36351,3.39329,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.102,2.34674,3.39954,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.202,2.32991,3.38272,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.302,2.31342,3.25638,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.402,2.2967,3.18249,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.502,2.27998,3.13279,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.602,2.26332,3.04574,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.702,2.24672,3.08451,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.802,2.23,2.98183,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.902,2.21323,2.86385,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.002,2.19674,2.84634,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.102,2.18008,2.77467,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.202,2.16319,2.66974,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.302,2.14665,2.65695,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.402,2.13004,2.59089,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.502,2.11338,2.4749,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.602,2.09667,2.46432,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.702,2.08006,2.44725,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.802,2.06346,2.35863,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.902,2.04657,2.2959,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.002,2.03008,2.22431,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.102,2.01337,2.14116,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.202,1.99665,2.08676,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.302,1.97999,2.09538,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.402,1.96339,1.92761,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.502,1.94673,1.8856,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.602,1.92984,1.86231,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.702,1.91346,1.81756,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.802,1.89675,1.77319,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.902,1.87997,1.73092,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.002,1.86337,1.6261,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.102,1.84677,1.62153,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.202,1.82999,1.57269,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.302,1.81333,1.52286,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.402,1.79673,1.47229,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.502,1.78007,1.42265,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.602,1.76324,1.37299,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.702,1.74669,1.37328,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.802,1.73009,1.29073,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.902,1.71326,1.20017,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.002,1.69666,1.21556,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.102,1.68,1.13694,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.202,1.66345,1.11552,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.302,1.64656,1.06727,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.386,1.63279,0.99995,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.388,1.63245,0.99765,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.39,1.63211,0.99693,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.49,1.64469,1.05434,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.59,1.66589,1.10417,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.69,1.68294,1.1786,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.79,1.6996,1.2206,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.89,1.71638,1.26661,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.99,1.73304,1.30711,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.09,1.74964,1.36603,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.19,1.7663,1.51185,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.29,1.78307,1.52954,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.39,1.79968,1.59366,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.49,1.81622,1.6512,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.59,1.83305,1.71555,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.69,1.84966,1.81217,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.79,1.86632,1.8419,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.89,1.88292,2.00856,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.99,1.89969,2.04616,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.09,1.9163,2.12255,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.19,1.9329,2.18972,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.29,1.94979,2.27658,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.39,1.96628,2.40396,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.49,1.98294,2.41576,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.59,1.99965,2.49286,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.69,2.01643,2.56001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.79,2.03297,2.60836,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.89,2.04963,2.71361,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.99,2.06641,2.78745,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.09,2.08295,2.83278,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.19,2.09961,2.94151,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.29,2.11644,2.99549,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.39,2.13299,3.03598,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.49,2.14959,3.15713,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.59,2.16637,3.2562,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.69,2.18308,3.30497,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.79,2.19969,3.40007,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.89,2.21623,3.51147,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.99,2.23312,3.54749,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.09,2.24961,3.64332,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.19,2.26627,3.71162,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.29,2.28304,3.77277,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.39,2.2997,3.91387,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.49,2.31631,3.95972,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.59,2.33291,4.01579,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.69,2.3498,4.12246,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.79,2.36629,4.16322,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.89,2.38295,4.24136,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.99,2.39972,4.35786,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.09,2.41638,4.40879,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.19,2.43298,4.51801,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.29,2.4497,4.57022,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.39,2.46642,4.66399,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.49,2.48296,4.72259,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.59,2.49968,4.80812,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.69,2.51645,4.95101,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.79,2.533,5.00757,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.89,2.5496,5.13493,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.99,2.56638,5.25341,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.09,2.58298,5.32842,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.19,2.5997,5.4499,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.29,2.61624,5.57748,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.39,2.63313,5.63754,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.49,2.64962,5.72361,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.59,2.66622,5.71755,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.69,2.68311,5.83612,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.79,2.69966,5.93175,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.89,2.71637,6.11695,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.99,2.73298,6.15712,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.09,2.74981,6.26722,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.19,2.7663,6.38357,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.29,2.78296,6.48668,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.39,2.79973,6.62535,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.49,2.81633,6.72333,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.59,2.83288,6.8531,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.69,2.84965,6.88592,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.79,2.86643,7.04869,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.89,2.88297,7.09983,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.99,2.89963,7.2227,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.09,2.91641,7.39383,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.19,2.93307,7.46774,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.29,2.94961,7.60102,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.39,2.96644,7.72199,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.49,2.98299,7.84949,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.59,2.99971,8.015,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.69,3.01631,8.15572,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.79,3.03308,8.27783,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.89,3.04969,8.40342,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.99,3.06623,8.54509,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.09,3.08318,8.62604,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.19,3.09967,8.83589,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.29,3.11633,8.90314,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.39,3.13299,9.0565,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.49,3.14976,9.23158,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.59,3.16625,9.35513,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.69,3.18297,9.50821,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.79,3.19974,9.66956,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.89,3.21629,9.74537,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.99,3.23289,9.85882,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.09,3.24978,10.01341,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.19,3.26638,10.22719,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.29,3.28293,10.30998,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.39,3.29964,10.48989,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.49,3.31636,10.705,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.59,3.33308,10.87268,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.69,3.34957,11.06719,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.79,3.36651,11.24287,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.89,3.38294,11.35787,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.99,3.39966,11.60554,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.09,3.41638,11.70897,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.19,3.43309,11.8346,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.29,3.44964,12.04021,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.39,3.46624,12.26318,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.49,3.48313,12.44744,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.59,3.49962,12.6221,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.69,3.51634,12.90687,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.79,3.533,13.12187,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.89,3.54971,13.29484,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.99,3.56632,13.50282,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.09,3.58303,13.69622,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.19,3.59975,13.97743,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.29,3.61635,14.19489,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.39,3.6329,14.49319,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.49,3.64973,14.67124,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.59,3.66639,14.94778,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.69,3.68288,15.16967,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.79,3.69977,15.46539,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.89,3.71631,15.74338,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.99,3.73297,15.91181,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.09,3.74958,16.17705,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.19,3.76646,16.44025,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.29,3.78301,16.63534,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.39,3.79961,16.92479,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
