Specimen properties : Length,28,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
89.826,0.14881,0.88515,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89.926,0.14875,0.89665,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.026,0.14869,0.88428,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.126,0.14869,0.87581,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.226,0.14864,0.88378,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.326,0.14864,0.81992,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.426,0.14864,0.87579,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.526,0.14858,0.91628,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.626,0.14858,0.91912,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.726,0.14847,0.89569,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.826,0.14847,0.88561,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90.926,0.14841,0.86834,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.026,0.14835,0.89434,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.126,0.1483,0.89337,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.226,0.14824,0.84128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.326,0.14818,0.89604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.426,0.14813,0.91179,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.526,0.14807,0.86618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.626,0.14801,0.87444,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.726,0.14801,0.84328,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.826,0.14796,0.90216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91.926,0.14784,0.89911,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.026,0.14779,0.797,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.126,0.14779,0.88273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.226,0.14773,0.82249,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.326,0.14773,0.84046,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.426,0.14773,0.84941,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.526,0.14767,0.82452,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.626,0.14767,0.85246,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.726,0.14767,0.81529,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.826,0.14762,0.87414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92.926,0.14762,0.87821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.026,0.14762,0.84901,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.126,0.14762,0.82749,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.226,0.14762,0.89708,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.326,0.14762,0.79251,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.426,0.14762,0.86216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.526,0.14762,0.87178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.626,0.14762,0.83491,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.726,0.14762,0.82396,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.826,0.14762,0.87332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93.926,0.14762,0.87063,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.026,0.14773,0.85822,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.126,0.14773,0.83117,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.226,0.14773,0.85225,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.326,0.14773,0.85604,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.426,0.14773,0.9035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.526,0.14773,0.85115,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.626,0.14773,0.83507,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.726,0.14762,0.89786,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.826,0.14762,0.8493,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94.926,0.14762,0.8467,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.026,0.14762,0.91821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.126,0.14762,0.8128,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.226,0.14762,0.84872,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.326,0.14762,0.90746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.426,0.14762,0.88528,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.526,0.14762,0.92813,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.626,0.14762,0.91981,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.726,0.14756,0.89172,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.826,0.14756,0.90442,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95.926,0.14756,0.91479,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.026,0.1475,0.89044,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.126,0.1475,0.83988,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.226,0.1475,0.91851,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.326,0.14745,0.8527,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.426,0.14745,0.91177,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.526,0.14745,0.87595,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.626,0.14739,0.89775,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.726,0.14733,0.85601,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.826,0.14722,0.91206,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.926,0.14722,0.88004,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.026,0.14716,0.89752,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.126,0.14711,0.92961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.226,0.14711,0.84652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.326,0.14699,0.85212,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.426,0.14699,0.87035,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.526,0.14694,0.81437,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.626,0.14694,0.85045,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.726,0.14688,0.85645,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.826,0.14682,0.88193,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.926,0.14677,0.88109,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.026,0.14677,0.85825,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.126,0.14671,0.84618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.226,0.14671,0.83458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.326,0.14665,0.87184,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.426,0.14665,0.89332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.526,0.14665,0.80961,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.626,0.1466,0.85537,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.726,0.1466,0.84017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.826,0.1466,0.8144,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.926,0.1466,0.87724,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.026,0.1466,0.88085,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.126,0.14654,0.86059,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.226,0.14654,0.89135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.326,0.14654,0.87079,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.426,0.14654,0.85626,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.526,0.14654,0.89081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.626,0.14648,0.9116,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.726,0.14648,0.88698,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.826,0.14648,0.86659,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.926,0.14643,0.84842,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.026,0.14643,0.89195,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.126,0.14643,0.8236,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.226,0.14643,0.88003,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.326,0.14643,0.85021,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.426,0.14643,0.90216,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.526,0.14643,0.85973,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.626,0.14637,0.86996,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.726,0.14637,0.86161,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.826,0.14637,0.87574,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.926,0.14631,0.83113,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.026,0.14631,0.88072,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.126,0.14631,0.83032,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.226,0.14631,0.85986,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.326,0.14631,0.84459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.426,0.14631,0.88409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.526,0.14631,0.83114,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.626,0.14626,0.90459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.726,0.14626,0.87308,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.826,0.14626,0.86997,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.926,0.1462,0.87017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.026,0.1462,0.85011,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.126,0.1462,0.9221,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.226,0.1462,0.91434,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.326,0.1462,0.85585,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.426,0.1462,0.82631,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.526,0.1462,0.8618,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.626,0.1462,0.87833,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.726,0.14614,0.89722,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.826,0.14614,0.9081,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.926,0.14614,0.8534,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.026,0.14614,0.84271,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.126,0.14609,0.85918,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.226,0.14609,0.89853,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.326,0.14603,0.89092,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.426,0.14603,0.94362,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.526,0.14603,0.86071,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.626,0.14597,0.84714,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.726,0.14592,0.88277,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.826,0.14592,0.90447,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.926,0.14592,0.8456,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.026,0.14586,0.89053,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.126,0.14586,0.87138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.226,0.1458,0.85821,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.326,0.1458,0.89684,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.426,0.14575,0.84473,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.526,0.14575,0.88858,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.626,0.14569,0.87332,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.726,0.14569,0.85108,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.826,0.14563,0.86066,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.926,0.14563,0.84192,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.026,0.14563,0.84922,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.126,0.14552,0.81816,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.226,0.14552,0.89459,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.326,0.14546,0.83135,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.426,0.14546,0.82815,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.526,0.14546,0.85017,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.626,0.14546,0.85571,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.726,0.14546,0.85926,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.826,0.14541,0.87331,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.926,0.14541,0.84315,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.026,0.14541,0.87393,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.126,0.14541,0.84513,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.226,0.14541,0.90643,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.326,0.14535,0.87543,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.426,0.14529,0.85797,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.526,0.14529,0.82313,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.626,0.14529,0.85078,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.726,0.14529,0.87106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.826,0.14524,0.88517,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.926,0.14524,0.87205,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.026,0.14524,0.88178,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.126,0.14524,0.83914,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.226,0.14524,0.85516,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.326,0.14524,0.8899,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.426,0.14524,0.86067,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.526,0.14518,0.80414,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.626,0.14518,0.89237,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.726,0.14518,0.82759,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.826,0.14518,0.88288,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.926,0.14518,0.87578,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.026,0.14518,0.8485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.126,0.14512,0.84261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.226,0.14512,0.89052,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.326,0.14512,0.90434,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.426,0.14512,0.91054,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.526,0.14512,0.86777,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.626,0.14512,0.88933,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.726,0.14507,0.86712,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.826,0.14507,0.87605,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.926,0.14507,0.8905,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.026,0.14507,0.82746,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.126,0.14501,0.83409,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.226,0.14501,0.85306,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.326,0.14501,0.8718,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.426,0.14495,0.92515,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.526,0.14495,0.86773,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.626,0.14495,0.86019,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.726,0.14495,0.90582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.826,0.1449,0.8814,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.926,0.14484,0.87155,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.026,0.14484,0.87164,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.126,0.14484,0.8664,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.226,0.14484,0.87424,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.326,0.14478,0.90261,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.426,0.14478,0.88482,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.526,0.14473,0.88829,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.626,0.14473,0.86458,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.726,0.14467,0.89692,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.826,0.14467,0.89949,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.926,0.14461,0.87201,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.026,0.14461,0.86173,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.126,0.14461,0.84234,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.226,0.14456,0.90267,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.326,0.14456,0.86686,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.426,0.1445,0.8422,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.526,0.1445,0.85652,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.626,0.1445,0.84785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.726,0.14444,0.82146,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.826,0.14444,0.86758,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.926,0.14444,0.83363,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.026,0.14444,0.8226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.126,0.14444,0.83785,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.226,0.14439,0.85521,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.326,0.14439,0.81979,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.426,0.14439,0.90839,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.526,0.14439,0.8106,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.626,0.14439,0.85667,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.726,0.14439,0.84884,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.826,0.14439,0.88226,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.926,0.14439,0.84559,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.026,0.14439,0.8801,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.126,0.14439,0.84314,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.226,0.14439,0.80745,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.326,0.14439,0.86229,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.426,0.14439,0.8742,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.526,0.14439,0.82487,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.626,0.14439,0.91353,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.726,0.14439,0.82468,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.826,0.14439,0.81485,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.926,0.14439,0.89867,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.026,0.14439,0.91433,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.126,0.14439,0.80273,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.226,0.14439,0.88138,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.326,0.14439,0.86518,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.426,0.1445,0.85341,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.526,0.14439,0.85674,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.626,0.14439,0.87582,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.726,0.14444,0.86937,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.826,0.14444,0.88617,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.926,0.14444,0.87223,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.026,0.14444,0.8841,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.126,0.14444,0.87795,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.226,0.14444,0.89157,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.326,0.14444,0.87504,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.426,0.14444,0.92563,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
