Specimen properties : Length,44,mm,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Stress-Strain,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Linear,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Modulus,Unnamed: 35,Failure,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40
96.228,1.42267,26.7641,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.328,1.43939,27.50113,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.428,1.45605,28.15511,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.528,1.4726,28.97803,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.628,1.48937,29.87327,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.728,1.50597,30.66138,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.828,1.52263,31.59473,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.928,1.53929,32.54308,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.028,1.55607,33.54576,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.128,1.57267,34.54423,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.228,1.58927,35.60732,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.328,1.6061,36.64175,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.428,1.62265,37.78869,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.528,1.63931,38.87781,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.628,1.65603,39.93054,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.636,1.65739,40.01665,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.638,1.65773,40.03195,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.738,1.6456,39.94037,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.838,1.62492,38.03796,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97.938,1.60786,36.64931,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.038,1.59097,35.33084,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.138,1.57437,34.13383,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.238,1.55782,32.96167,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.338,1.54099,31.89487,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.438,1.52439,30.78026,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.538,1.50779,29.67884,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.638,1.49107,28.64674,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.738,1.4743,27.62693,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.838,1.45781,26.6704,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98.938,1.44109,25.74556,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.038,1.42432,24.79821,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.138,1.40771,23.97693,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.238,1.39105,23.14964,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.338,1.37439,22.40643,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.438,1.35756,21.62624,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.538,1.34113,20.86302,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.638,1.32436,20.23358,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.738,1.30764,19.61121,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.838,1.29104,18.95716,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99.938,1.27443,18.39585,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.038,1.25766,17.81984,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.138,1.24094,17.33254,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.238,1.2244,16.94568,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.338,1.20774,16.46994,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.438,1.19096,15.91793,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.538,1.1743,15.26629,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.638,1.1577,14.76748,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.738,1.14087,14.2329,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.838,1.12432,13.73105,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100.938,1.10766,13.20288,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.038,1.09106,12.66422,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.138,1.07423,12.20696,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.238,1.05774,11.79847,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.338,1.04108,11.3064,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.438,1.02425,10.79594,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.538,1.0077,10.29134,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.638,0.99099,9.89065,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.738,0.97433,9.45438,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.838,0.95755,9.04935,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101.938,0.94106,8.68787,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.038,0.92435,8.34901,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.138,0.90757,7.91803,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.238,0.89103,7.62778,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.338,0.87442,7.31915,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.438,0.85759,6.95661,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.538,0.84099,6.71542,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.638,0.82444,6.3527,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.738,0.80773,6.00313,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.838,0.79095,5.73173,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102.938,0.77441,5.49601,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.038,0.75775,5.25263,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.138,0.74086,4.92361,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.238,0.72431,4.65991,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.338,0.70765,4.41423,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.438,0.69105,4.07865,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.538,0.67422,3.83832,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.638,0.65767,3.57755,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.738,0.64107,3.33846,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.838,0.62424,3.11831,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103.938,0.60775,2.84662,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.038,0.59103,2.64765,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.138,0.57432,2.40357,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.238,0.5576,2.23479,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.338,0.54105,2.08874,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.438,0.52434,1.80069,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.538,0.50756,1.55971,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.638,0.49107,1.3925,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.738,0.47441,1.28278,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.838,0.45753,1.17033,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.922,0.44364,0.99802,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.924,0.4433,0.9899,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.926,0.44296,0.98056,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.026,0.45509,0.98591,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.126,0.47674,1.32163,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.226,0.49357,1.57587,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.326,0.51017,1.83463,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.426,0.52711,2.03728,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.526,0.5436,2.30463,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.626,0.56032,2.53017,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.726,0.57698,2.75632,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.826,0.59375,3.09527,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105.926,0.61024,3.31799,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.026,0.6269,3.64474,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.126,0.64379,3.93454,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.226,0.66028,4.21223,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.326,0.677,4.65945,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.426,0.69366,4.84997,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.526,0.71037,5.14947,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.626,0.72692,5.43062,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.726,0.74364,5.84598,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.826,0.76035,6.22025,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.926,0.77701,6.52279,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.026,0.7935,6.92265,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.126,0.81039,7.31415,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.226,0.82694,7.6925,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.326,0.84354,8.03044,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.426,0.86031,8.33754,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.526,0.87686,8.58818,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.626,0.89358,8.94453,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.726,0.91024,9.27921,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.826,0.92729,9.6412,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107.926,0.94361,10.02299,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.026,0.96033,10.46646,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.126,0.97705,10.93504,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.226,0.99371,11.41016,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.326,1.01031,11.96782,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.426,1.02703,12.36018,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.526,1.04374,12.84137,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.626,1.06023,13.39132,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.726,1.07695,13.86856,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.826,1.09372,14.37976,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108.926,1.11033,14.8635,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.026,1.12687,15.43472,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.126,1.1437,16.01921,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.226,1.16036,16.60488,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.326,1.17702,17.21694,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.426,1.19357,17.83701,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.526,1.2104,18.53959,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.626,1.227,19.20943,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.726,1.24355,19.89912,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.826,1.26044,20.60093,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109.926,1.27698,21.292,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.026,1.2937,21.86134,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.126,1.31019,22.47437,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.226,1.32702,23.00819,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.326,1.34357,23.56689,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.426,1.36034,24.02997,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.526,1.37711,24.66499,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.626,1.39366,25.28246,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.726,1.41032,25.93334,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.826,1.42698,26.64343,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.926,1.44375,27.37249,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.026,1.4603,28.08267,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.126,1.47696,28.85679,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.226,1.49368,29.73022,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.326,1.51034,30.68272,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.426,1.52688,31.53193,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.526,1.54371,32.50435,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.626,1.56032,33.48387,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.726,1.57698,34.50198,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.826,1.59364,35.56249,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111.926,1.61041,36.63177,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.026,1.62701,37.68906,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.126,1.64356,38.79353,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.226,1.66039,39.91507,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.232,1.66141,40.00549,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.234,1.66175,40.03461,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.334,1.64962,39.90661,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.434,1.62894,37.96353,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.534,1.61183,36.60912,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.634,1.59494,35.31993,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.734,1.57845,34.09448,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.834,1.56173,32.92152,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.934,1.54507,31.81549,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.034,1.5283,30.64393,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.134,1.51181,29.64111,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.234,1.49509,28.6368,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.334,1.47832,27.61413,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.434,1.46177,26.62316,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.534,1.44506,25.65766,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.634,1.4284,24.81836,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.734,1.41157,23.94512,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.834,1.39513,23.16303,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113.934,1.37842,22.32535,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.034,1.36159,21.63441,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.134,1.34498,20.86883,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.234,1.32838,20.13141,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.334,1.31166,19.56285,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.434,1.29506,18.94676,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.534,1.2784,18.30743,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.634,1.26174,17.81077,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.734,1.24491,17.31573,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.834,1.22842,16.89936,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114.934,1.21176,16.47659,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.034,1.19493,15.88102,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.134,1.17833,15.31386,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.234,1.16167,14.73642,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.334,1.14501,14.27213,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.434,1.12823,13.64838,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.534,1.11169,13.15021,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.634,1.09508,12.6797,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.734,1.07825,12.16178,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.834,1.06171,11.79325,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115.934,1.0451,11.22106,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.034,1.02833,10.71625,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.134,1.01167,10.22926,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.234,0.99507,9.84432,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.334,0.97829,9.51176,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.434,0.96158,9.06537,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.534,0.94503,8.64444,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.634,0.92837,8.30112,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.734,0.91154,7.89477,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.834,0.89499,7.64017,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116.934,0.87839,7.27573,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.034,0.86162,6.93685,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.134,0.84496,6.6139,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.234,0.82841,6.36167,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.334,0.81175,6.01795,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.434,0.79492,5.69243,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.534,0.77843,5.40099,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.634,0.76166,5.15741,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.734,0.74494,4.90803,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.834,0.72828,4.61984,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117.934,0.71168,4.38267,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.034,0.69507,4.07007,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.134,0.67819,3.78245,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.234,0.66175,3.59248,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.334,0.64504,3.36218,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.434,0.62832,3.05113,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.534,0.61166,2.87088,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.634,0.59511,2.63606,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.734,0.57834,2.44571,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.834,0.56162,2.219,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118.934,0.54508,1.95527,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.034,0.52842,1.80063,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.134,0.51159,1.59285,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.234,0.49504,1.42202,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.334,0.47849,1.24365,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.434,0.46144,1.04921,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.45,0.45877,0.99954,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.452,0.45843,0.99152,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.454,0.45815,0.98649,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.554,0.4705,1.04409,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.654,0.49192,1.3524,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.754,0.50881,1.57289,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.854,0.5257,1.78547,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.954,0.5423,2.07332,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.054,0.55902,2.3254,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.154,0.57556,2.55149,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.254,0.59245,2.81503,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.354,0.60894,3.17378,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.454,0.6256,3.41288,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
